science officer who calls,1
Program Kent V Rominger,1
Grand Palace April 12,1
holding astronaut John W,1
commander Donald Pettit STS 126,1
Baikonur Cosmodrome Kazakhstan Sunday,1
space walking crewmate astronaut Stephen,1
evidence includes exposed lakebed,1
shuttle Endeavour STS 134 remains,1
125354 GMT August 28,1
product certification possible uses,1
Nicole Stott Expedition 19,1
lunar landing mission sits,1
15 flight engineer Timothy,1
engineer performs VO2max portable,1
Lucid who will spend,1
15 Dec 2009,1
Lucid sees her first,1
lunar module pilot descends,1
right prime crew command,1
Salar basin record fluctuations,1
Johnson Space Center Ryumin,1
Island launch area showing,1
two fellow crew men,1
Dr Kurt H Debus,1
Mikhail Tyurin Susan J,1
joined his six crewmates,1
Ocean coastline Geologists studying,1
left mission specialist assists,1
April 21 Astronaut Edward,1
Slayton American crews docking,1
Winne cosmonaut Gennady Padalka,1
Florida eastern coast Original,1
J Camarda mission specialists,1
numerous fires give rise,1
ship USS Princeton Astronaut,1
unique mixing zone where,1
vegetation upper left where,1
six sides Glass fills,1
array replacement project Astronauts,1
19000 foot high volcano,1
Fincke 230 miles above,1
two untethered EVA crew,1
Kononenko Expedition 28 backup,1
Test Project mission undergoes,1
Center Test director Christine,1
10 oblique telephoto view,1
Rex Walheim holds up,1
Lus second space flight,1
astronaut Nicholas Patrick Robert,1
apparent Stapleton Field close,1
Newman Jerry L Ross,1
Expedition 3 mission commander,1
approximately nine seconds duration,1
gathers flight data prior,1
commander Alexander Kaleri left,1
shuttle Japan Aerospace Exploration,1
Gordon Cooper Jr John,1
Ford foreground STS 122 spacecraft,1
Earth Soyuz 17 TMA 13,1
farside hemisphere Hold picture,1
Expedition 16 backup flight,1
headset STS 120 mission specialist,1
windows much like taking,1
Angels aerial demonstration aircraft,1
Fred W Leslie maneuvers,1
Kondratyev background Expedition 26,1
Planet Earth MTPE project,1
CDT 204419 GMT STS 110,1
Two commander organizes cans,1
prices Less favored slopes,1
left Dr William S,1
possible lunar expeditions many,1
Tony Antonelli pilot along,1
STS 117 mission specialist aims,1
city light patterns center,1
Neil Armstrong backup crew,1
175038 GMT September 26,1
TMA 17 spacecraft December 21,1
Kelly commander B Alvin,1
pilot onboard Destiny reberthed,1
orbiter 101 Enterprise approaches,1
Fossum John D Olivas,1
Gandhi National Park partially,1
delivers Multipurpose Laboratory Module,1
STS 129 Orbit 2 flight,1
Space Administrations Gemini 6 two day,1
Space Shuttle Discovery atop,1
H Newman cosmonaut Yuri,1
Walker backup flight engineer,1
procedures cosmonaut Yury V,1
hydroelectric power station constructed,1
Duque Stephen K Robinson,1
Toutle River Devastating mudslides,1
Kharmats interpreter astronaut James,1
crewmembers countries fly outside,1
T Lu Koichi Wakata,1
E Aldrin Jr left,1
Center Suit technicians Rick,1
Wilson Daniel Tani Scott,1
long linear valleys separated,1
Kelly back left Russian,1
hardware containing Arabidopsis seeds,1
early April Atlantis will,1
recent clear cuts bright,1
trans lunar injection Hold picture,1
LeRoy Cain STS 114 lead,1
Raymond Cuevas right assisted,1
B Lawrence Franklin R,1
commander Megan McArthur John,1
specialists conducting human autonomic,1
pm EST Aug 15,1
border Israel uses advanced,1
final few days aboard,1
Lake San Martn According,1
C Michael Foale standing,1
lunar orbit Note US,1
Roger K Crouch talks,1
1 space flight practice,1
his spacecraft communicators console,1
Toussaint Louverture International Airport,1
relatively long turnover act,1
Padalka represents Rosaviakosmos Trainers,1
Krikalev far left joins,1
high fidelity trainers mockups Dezhurov,1
Terminal 2 designed specifically,1
typhoon ridden region flowing down,1
Naval Air Station south,1
Michael Griffin foreground watches,1
pilot Brent W Jett,1
Expedition 9 commander spins,1
Space Shuttle SIR C records,1
Shuttle Columbia Jay C,1
2953 degrees south latitude,1
Jr D Ohio practices photography,1
materials appear light gray,1
blood pressure monitoring experiment,1
Expedition 21 commander poses,1
Barry mission specialist attired,1
Guidoni Kent V Rominger,1
Baja California del Norte,1
Steele left assisted Williams,1
suit technicians Ricky McLintosh,1
Cabo San Lucas current,1
Service Module SMand Functional,1
ISS spacecraft communicators CAPCOM,1
Lunar Module jettison ascent,1
harness performs squat exercises,1
John Phillips look over,1
Stephen L Smith facing,1
expose 750 material samples,1
Simonyi fifth spaceflight participant,1
Oleg Kotov center left,1
mission commander greets guests,1
Columbus SOLAR European Technology,1
Apollo Command Module following,1
Johnson Space Center early,1
K Jeff Wisoff Steven,1
nearby medical tent near,1
Akers Shannon W Lucid,1
Andrew J Feustel Back,1
pilot Janet L Kavandi,1
Winterton center assistant administrator,1
engineer review mission procedures,1
mission specialist waves his,1
Boe Stephen G Bowen,1
Pavel V Vinogradov obscured,1
JSC Crew trainer Kathleen,1
International Space Station rising,1
STS 108 mission White Sands,1
first US built station component,1
low lunar orbit over,1
T Good right background,1
Low Impact Docking System better,1
Worden Wordens daughter Merrill,1
Jr Robert L Crippen,1
Mir Space Station Today,1
Control Center STS 118 flight,1
Training Building FCTB Haise,1
engine 2206 Presently participating,1
Scott Kelly commander European,1
28 degrees north latitude,1
photograph includes four stratovolcanoes,1
flight participant Russias Federal,1
medical contingency Additionally transmitters,1
turn Astronaut Fred W,1
engineer Paolo Nespoli Coleman,1
Brent Jett Flight Crew,1
Latham dark suit wearing,1
WET F pool Astronauts Robinson,1
base tarmac Lieutenant Colonel,1
longest structure ever built,1
Sydney International Airport jut,1
specialist requires artificial light,1
flight deck astronaut Nancy,1
JSC Interpreter Elena Kozhukhov,1
Phil Engelauf front center,1
astronaut aquanauts Ronald J Garan,1
host coffee plantations Moving,1
White left United Space,1
Mission Specialist Daniel C,1
station television camera outside,1
Glenn Mahone Assistant Administrator,1
bay Highways airline routes,1
mission specialist Daniel W,1
Volcano Observatory HVO maintains,1
events Old landslide scars,1
EVA Crewmates Mark C,1
one activity Parazynski stands,1
nine minutes after liftoff,1
mid deck continue busy,1
participant Daisuke Enomoto poses,1
records astronauts Mark E,1
smoke Space Shuttle Endeavour,1
Middle row Paolo Nespoli,1
Space Agency ESA prepares,1
Chawla Laurel B Clark,1
partially visible lower right,1
his suit up procedures,1
Space Shuttle Atlantis joins,1
row Leland Melvin Nicole,1
or collapsed magma chambers,1
instructor Steven Marchiando assisted,1
Mastracchio mission specialist participate,1
Astronaut aquanaut Doug Wheelock appears,1
pilot retrieves gear necessary,1
camera ESCat 55337 GMT,1
mission specialist checks communications,1
left foreground Expedition One,1
Space Shuttle Program talks,1
Joe Schmitt leaving crew,1
Alan Poindexter background STS 131,1
Haignere Tyurin Dezhurov Afanasyev,1
commander greet Valentina Tereshkova,1
Kazakhstan Cosmonaut Alexander Y,1
NASDA begins her second,1
camera Expedition 18 flight,1
K Marsh inputs data,1
enormous thrust fold belts,1
Duomo di Milano Milan,1
Steven G MacLean top,1
Hamilton Standard Jones suit,1
Sorel Tracy Saint Hyacinthe Saint Jean sur Richelieu Salaberry de Valleyfield,1
toward camera Expedition 27,1
unattended Soyuz TMA 19 spacecraft,1
crew mates aboard Russias,1
Hoshide right background Expedition,1
60 kilometers 37 miles,1
Mexicos northwestern Yucatan Peninsula,1
Numerous small springs,1
Everest right 8850 meters,1
Pico Paran 1922 meters,1
rock Astronaut Charles M,1
Module SIM Behind Irwin,1
area approximately 8900 hectares,1
Mir 21 flight engineer reflects,1
EVA Astronaut John W,1
instructor Elizabeth C Bloomer,1
astronaut Joe Acaba second,1
C Kraft Jr second,1
14000 foot mountains lower center,1
Discovery astronauts whose work,1
westward view across Apollo,1
STS 98 mission specialist astronaut,1
shuttles aft cargo bay,1
entry suit astronaut Peggy,1
Apollo 8 spacecraft near,1
or partly embanked along,1
Ellington Field surroundings following,1
his Mae West preserver,1
Building Spacecraft 020 will,1
approaching beaches popular tourist,1
Space Shuttle Endeavour where,1
cones Many linear flow,1
Expedition Two commander inputs,1
experiment investigated tissue formation,1
open sample return container,1
commanders soon after hatch,1
P3 truss segment Pressurized,1
Gorie STS 123 commander exercises,1
7 1997 over northwest,1
Johnson Space Center assists,1
Tyurin prime flight engineer,1
engineer gets his Russian,1
7 crewmembers wearing Russian,1
Discovery McArthur holds onto,1
foreground Andrew Feustel right,1
payload specialist Janice E,1
specialist Husband Clark Chawla,1
Greg Olsen right who,1
Apollo 16 crew photographed,1
equipment Attached Payload,1
Endeavour reaches Earth orbit,1
Suraev Expedition 21 Soyuz,1
site Scientist astronaut Harrison H,1
Thomas H Marshburn Robert,1
System TVIS control panel,1
Lunar Hand Tools carrier,1
ISS crew member Back,1
director Ed Van Cise,1
Ham pilot Michael E,1
ASTP Commemorative Plaque ten,1
Michael Wright lead Payload,1
Apollo 15 Saturn S IVB,1
Ferguson STS 135 commander listens,1
Kremlin Grand Palace April,1
Space Agency CSA gives,1
Meteor Crater Arizona Activities,1
support divers makes adjustments,1
Alloy Test 5 BCAT 5 setup,1
Director Dr Wernher von,1
STS 88 space walk Ross,1
JAXA astronaut Naoto Yamazaki,1
Cerro Malinche east end,1
T 38 jet trainer piloted,1
De Winne Robert Thirsk,1
project manager Nick Skytland,1
space walkers astronauts Scott E,1
Center KSC STS 114 crewmembers,1
drawing illustrating layout view,1
Charlesworth Apollo 8 Green,1
right mission specialist Astronaut,1
mechanism foreground Columbus laboratory,1
specialist looks over extravehicular,1
launch pad Shuttle Atlantis,1
Scott E Parazynski participate,1
Space Agency not long,1
garment astronauts Linda M,1
Gregory T Linteris works,1
GF Wendt McDonnell Aircraft,1
Godwin mission specialist Kevin,1
Ochoa mission specialist simulates,1
astronauts Doug Wheelock center,1
orbital map overlooking Flight,1
impact event approximately 1630,1
Mastracchio partially obscured STS 118,1
STS 127 pilot works controls,1
Ramon Colonel Israel Air,1
STS 107 mission specialist exercises,1
Terrence W Wilcutt participates,1
Station ISS Hatch opening,1
Wheelock Garrett E Reisman,1
Cathy Koerner monitors docking,1
islands Molokai lower left,1
Eric Boe pilot work,1
Discovery astronaut John Danny,1
J Walheim far right,1
water bailout training She,1
far right lunar module,1
interior Patchy highly textured,1
dark grey bedrock along,1
cosmonaut crew members comprising,1
Other crew members not,1
approximately 33 13 million years,1
mission specialist Senator John,1
Station Oct 8 Kazakhstan,1
San Francisco Bay salt,1
center young volcanic cones,1
Center MCC Seated next,1
12 missions lunar module,1
STS 121 crew onboard lands,1
smaller urban areas spread,1
Los Angeles Long Beach area,1
M512 materials processing equipment,1
16 commander assisted Foreman,1
mission specialists Alan G,1
crater Aristarchus approximately 35,1
Sturckow STS 105 pilot inspects,1
commander walks near deployed,1
Earth orbit mission Astronaut,1
born April 6 1960,1
drains east toward upper,1
Jr right center Gemini Titan,1
Generator RTG fuel cask,1
center watches JSC engineers,1
American crew members surround,1
Cise Mike Sarafin Ginger,1
Andrew Feustel like Good,1
background Michael Good left,1
29028 ft high Mount,1
region Enriquillo Plantain Garden Fault,1
hundred million years ago,1
19 flight engineer shake,1
produced unique wash features,1
US built Unity node occupies,1
White II behind McDivitt,1
represent fields where crops,1
astronaut Soichi Noguchi discusses,1
diffusion Four HHDTC units,1
Service fire crews slurry,1
White James McDivitt John,1
Jean Francois Clervoy right STS 103,1
Apollo spacecraft Command Module,1
commander representing Rosaviakosmos exercises,1
near fresh vegetables floating,1
space will help scientists,1
connectors runing 76 feet,1
flight engineer Baikonur Kazakhstan,1
engineer George D Zamka,1
Microgravity Glovebox Facility onboard,1
leaving crew quarters prior,1
Center JSC Tyurin minutes,1
truss lower site Soyuz,1
participant Richard Garriott participate,1
L Gernhardt right STS 104,1
J Ferguson Bjarni V,1
H Johnson partially obscured,1
Astronaut Michael Barratt Nik,1
programs Approximately 200 kilometers,1
crew members celebrate Fathers,1
suit technician Bill Welch,1
cosmonaut Alexander Skvortsov seated,1
bags actually bags filled,1
Nicole Stott STS 133 Discovery mission,1
Halsell right mission commander,1
Swiss Plateau runs northwest,1
Expedition 4 crew members,1
Columbias payload bay Four,1
orbital flight Extensive photometric,1
Joseph R Tanner earlier donned,1
commander Eric Boe background,1
right STS 118 commander Hatches,1
Soyuz TMA 20 spacecraft currently,1
Officer ROBO Tim Braithwaite,1
spiral galaxy or nebula,1
payload commander busy themselves,1
Volkov bottom center Expedition,1
Dr Chiaki Mukai representing,1
view lower right Highway,1
8261 feet 2518 meters,1
Owen K Garriott physicist,1
